-104.0182160726, 27.4919373305, 0.0000000000
-101.3970986905, 24.8221939616, 0.0000000000
-101.0793550392, 24.4520936733, 0.0000000000
-101.0793550392, 24.4520936733, 0.0000000000
-100.7640570378, 24.0746796605, 0.0000000000
-100.7640570378, 24.0746796605, 0.0000000000
-100.2953360624, 23.4947442500, 0.0000000000
-100.2953360624, 23.4947442500, 0.0000000000
-99.8329323060, 22.9002889277, 0.0000000000
-99.8329323060, 22.9002889277, 0.0000000000
-99.6808218638, 22.6998465989, 0.0000000000
-99.6808218638, 22.6998465989, 0.0000000000
-99.3783879656, 22.2940653576, 0.0000000000
-99.3783879656, 22.2940653576, 0.0000000000
-98.9299567939, 21.6744980502, 0.0000000000
-98.9299567939, 21.6744980502, 0.0000000000
-98.6357875179, 21.2563464326, 0.0000000000
-98.6357875179, 21.2563464326, 0.0000000000
-98.3451046778, 20.8339489003, 0.0000000000
-98.3451046778, 20.8339489003, 0.0000000000
-97.9076824989, 20.1809264659, 0.0000000000
-97.9076824989, 20.1809264659, 0.0000000000
-97.6262135887, 19.7495737234, 0.0000000000
-97.6262135887, 19.7495737234, 0.0000000000
-97.3485250381, 19.3153807348, 0.0000000000
-97.3485250381, 19.3153807348, 0.0000000000
-96.9927021551, 18.7463789464, 0.0000000000
-96.9927021551, 18.7463789464, 0.0000000000
-96.8581831680, 18.5275435333, 0.0000000000
-96.8581831680, 18.5275435333, 0.0000000000
-96.1563513639, 17.3522971992, 0.0000000000
-96.1563513639, 17.3522971992, 0.0000000000
-95.2166629166, 15.6892034460, 0.0000000000
-95.2166629166, 15.6892034460, 0.0000000000
-94.5474249952, 14.4408108072, 0.0000000000
-94.5474249952, 14.4408108072, 0.0000000000
-93.4750482761, 12.3261877195, 0.0000000000
-93.4750482761, 12.3261877195, 0.0000000000
-92.1396303499, 9.4880347857, 0.0000000000
-92.1396303499, 9.4880347857, 0.0000000000
-90.6914832041, 6.1345184051, 0.0000000000
-90.6914832041, 6.1345184051, 0.0000000000
-88.8713293434, 1.4483018927, 0.0000000000
-88.8713293434, 1.4483018927, 0.0000000000
-87.2575472668, -3.2986943051, 0.0000000000
-87.2575472668, -3.2986943051, 0.0000000000
-86.1101178537, -7.2442488294, 0.0000000000
-86.1101178537, -7.2442488294, 0.0000000000
-85.4974896753, -9.7248667847, 0.0000000000
-85.4974896753, -9.7248667847, 0.0000000000
-85.2010703999, -11.1006692425, 0.0000000000
-85.2010703999, -11.1006692425, 0.0000000000
-85.0114655231, -12.0804458772, 0.0000000000
-85.0114655231, -12.0804458772, 0.0000000000
-84.9561686908, -12.3866623202, 0.0000000000
-84.9561686908, -12.3866623202, 0.0000000000
-84.8518485518, -12.9974111325, 0.0000000000
-84.8518485518, -12.9974111325, 0.0000000000
-84.7162507545, -13.8780533429, 0.0000000000
-84.7162507545, -13.8780533429, 0.0000000000
-84.4600993481, -16.1265445688, 0.0000000000
-84.4600993481, -16.1265445688, 0.0000000000
-84.3634070492, -18.7740159053, 0.0000000000
-84.3634070492, -18.7740159053, 0.0000000000
-84.6569363050, -21.9612144044, 0.0000000000
-84.6569363050, -21.9612144044, 0.0000000000
-84.9498642724, -23.2390251724, 0.0000000000
-84.9498642724, -23.2390251724, 0.0000000000
-85.2515987735, -24.1800914528, 0.0000000000
-85.2515987735, -24.1800914528, 0.0000000000
-85.4225845913, -24.6206315548, 0.0000000000
-85.4225845913, -24.6206315548, 0.0000000000
-85.6437254317, -25.1222985757, 0.0000000000
-85.6437254317, -25.1222985757, 0.0000000000
-85.8820346292, -25.5971175161, 0.0000000000
-85.8820346292, -25.5971175161, 0.0000000000
-86.7071858151, -26.8903503308, 0.0000000000
-86.7071858151, -26.8903503308, 0.0000000000
-87.4298861817, -27.7342280412, 0.0000000000
-87.4298861817, -27.7342280412, 0.0000000000
-88.8933670364, -28.9568318589, 0.0000000000
-88.8933670364, -28.9568318589, 0.0000000000
-91.0713779417, -30.0471797293, 0.0000000000
-91.0713779417, -30.0471797293, 0.0000000000
-93.0602358604, -30.5577973618, 0.0000000000
-93.0602358604, -30.5577973618, 0.0000000000
-96.1320715542, -30.7149702658, 0.0000000000
-96.1320715542, -30.7149702658, 0.0000000000
-99.3269303448, -30.2417489142, 0.0000000000
-99.3269303448, -30.2417489142, 0.0000000000
-102.8468293415, -29.0696004281, 0.0000000000
-102.8468293415, -29.0696004281, 0.0000000000
-106.1175626003, -27.3841630425, 0.0000000000
-106.1175626003, -27.3841630425, 0.0000000000
-109.4015372874, -25.0680232575, 0.0000000000
-109.4015372874, -25.0680232575, 0.0000000000
-112.4282374911, -22.2795299740, 0.0000000000
-112.4282374911, -22.2795299740, 0.0000000000
-114.4827428749, -19.9383101406, 0.0000000000
-114.4827428749, -19.9383101406, 0.0000000000
-116.0571003754, -17.8285408835, 0.0000000000
-116.0571003754, -17.8285408835, 0.0000000000
-118.4463049342, -13.9040696723, 0.0000000000
-118.4463049342, -13.9040696723, 0.0000000000
-119.5338349634, -11.7044342388, 0.0000000000
-119.5338349634, -11.7044342388, 0.0000000000
-120.1102250107, -10.3876463449, 0.0000000000
-120.1102250107, -10.3876463449, 0.0000000000
-120.7036043476, -8.8888727556, 0.0000000000
-120.7036043476, -8.8888727556, 0.0000000000
-121.2736154828, -7.2718867260, 0.0000000000
-121.2736154828, -7.2718867260, 0.0000000000
-121.8753181130, -5.3041913910, 0.0000000000
-121.8753181130, -5.3041913910, 0.0000000000
-122.2568803684, -3.8581400238, 0.0000000000
-122.2568803684, -3.8581400238, 0.0000000000
-122.5748534926, -2.4813188876, 0.0000000000
-122.5748534926, -2.4813188876, 0.0000000000
-122.8941268125, -0.8651924238, 0.0000000000
-122.8941268125, -0.8651924238, 0.0000000000
-123.2095212522, 1.1155719420, 0.0000000000
-123.2095212522, 1.1155719420, 0.0000000000
-123.4200530277, 2.8492314559, 0.0000000000
-123.4200530277, 2.8492314559, 0.0000000000
-123.6692301488, 6.3504462704, 0.0000000000
-123.6692301488, 6.3504462704, 0.0000000000
-123.7114683308, 8.7422628015, 0.0000000000
-123.7114683308, 8.7422628015, 0.0000000000
-123.5784949664, 12.5189411768, 0.0000000000
-123.5784949664, 12.5189411768, 0.0000000000
-123.1101012670, 16.9834895729, 0.0000000000
-123.1101012670, 16.9834895729, 0.0000000000
-122.4648404885, 20.5248246378, 0.0000000000
-122.4648404885, 20.5248246378, 0.0000000000
-121.9191722678, 22.6449075366, 0.0000000000
-121.9191722678, 22.6449075366, 0.0000000000
-121.2863733140, 24.5281332913, 0.0000000000
-121.2863733140, 24.5281332913, 0.0000000000
-120.8817863954, 25.5048482741, 0.0000000000
-120.8817863954, 25.5048482741, 0.0000000000
-120.3725915411, 26.5456028959, 0.0000000000
-120.3725915411, 26.5456028959, 0.0000000000
-120.0623322200, 27.0956505101, 0.0000000000
-120.0623322200, 27.0956505101, 0.0000000000
-119.6418554559, 27.7567142256, 0.0000000000
-119.6418554559, 27.7567142256, 0.0000000000
-119.0404965146, 28.5608282782, 0.0000000000
-119.0404965146, 28.5608282782, 0.0000000000
-118.5015845100, 29.1643713659, 0.0000000000
-118.5015845100, 29.1643713659, 0.0000000000
-118.0440569549, 29.6037495066, 0.0000000000
-118.0440569549, 29.6037495066, 0.0000000000
-117.6604779540, 29.9269194428, 0.0000000000
-117.6604779540, 29.9269194428, 0.0000000000
-117.2775536690, 30.2126167314, 0.0000000000
-117.2775536690, 30.2126167314, 0.0000000000
-116.8078949392, 30.5173907236, 0.0000000000
-116.8078949392, 30.5173907236, 0.0000000000
-115.9941266282, 30.9397392081, 0.0000000000
-115.9941266282, 30.9397392081, 0.0000000000
-115.0602977068, 31.2803966575, 0.0000000000
-115.0602977068, 31.2803966575, 0.0000000000
-113.9264056832, 31.5158936857, 0.0000000000
-113.9264056832, 31.5158936857, 0.0000000000
-112.5959330735, 31.5755938690, 0.0000000000
-112.5959330735, 31.5755938690, 0.0000000000
-111.3312240972, 31.4394988992, 0.0000000000
-111.3312240972, 31.4394988992, 0.0000000000
-110.4750658825, 31.2490193079, 0.0000000000
-110.4750658825, 31.2490193079, 0.0000000000
-109.3337739602, 30.8782749856, 0.0000000000
-109.3337739602, 30.8782749856, 0.0000000000
-107.7425158670, 30.1473637288, 0.0000000000
-107.7425158670, 30.1473637288, 0.0000000000
-106.8736722221, 29.6456936362, 0.0000000000
-106.8736722221, 29.6456936362, 0.0000000000
-105.5337160327, 28.7315564549, 0.0000000000
-105.5337160327, 28.7315564549, 0.0000000000
-104.0782214499, 27.5452000733, 0.0000000000
-104.0782214499, 27.5452000733, 0.0000000000
-102.3301357740, 25.8502470289, 0.0000000000
-102.3301357740, 25.8502470289, 0.0000000000
-100.9918233840, 24.3483358971, 0.0000000000
-100.9918233840, 24.3483358971, 0.0000000000
-99.9944707510, 23.1104962235, 0.0000000000
-99.9944707510, 23.1104962235, 0.0000000000
-98.7434289983, 21.4104380871, 0.0000000000
-98.7434289983, 21.4104380871, 0.0000000000
-97.6509842881, 19.7878875628, 0.0000000000
-97.6509842881, 19.7878875628, 0.0000000000
-96.9722679936, 18.7132687364, 0.0000000000
-96.9722679936, 18.7132687364, 0.0000000000
-96.2517546743, 17.5153794436, 0.0000000000
-96.2517546743, 17.5153794436, 0.0000000000
-95.3138665632, 15.8660636334, 0.0000000000
-95.3138665632, 15.8660636334, 0.0000000000
-93.9994402820, 13.3780657929, 0.0000000000
-93.9994402820, 13.3780657929, 0.0000000000
-93.5526226142, 12.4839721496, 0.0000000000
-93.5526226142, 12.4839721496, 0.0000000000
-93.2375960094, 11.8384648374, 0.0000000000
-93.2375960094, 11.8384648374, 0.0000000000
-93.0334141136, 11.4133081327, 0.0000000000
-93.0334141136, 11.4133081327, 0.0000000000
-92.8332813925, 10.9913526964, 0.0000000000
-92.8332813925, 10.9913526964, 0.0000000000
-92.7350806814, 10.7823991904, 0.0000000000
-92.7350806814, 10.7823991904, 0.0000000000
-92.6378764882, 10.5743197960, 0.0000000000
-92.6378764882, 10.5743197960, 0.0000000000
-92.7343643259, 10.7808702730, 0.0000000000
-92.7343643259, 10.7808702730, 0.0000000000
-92.7216105622, 10.7536386412, 0.0000000000
-92.7216105622, 10.7536386412, 0.0000000000
-92.7086817345, 10.7260114102, 0.0000000000
-92.7086817345, 10.7260114102, 0.0000000000
-92.6955755283, 10.6979827236, 0.0000000000
-92.6955755283, 10.6979827236, 0.0000000000
-92.7926537826, 10.9050574873, 0.0000000000
-92.7926537826, 10.9050574873, 0.0000000000
-92.8907205191, 11.1129888401, 0.0000000000
-92.8907205191, 11.1129888401, 0.0000000000
-92.7821669282, 10.8827478049, 0.0000000000
-92.7821669282, 10.8827478049, 0.0000000000
-92.8801271810, 11.0905881634, 0.0000000000
-92.8801271810, 11.0905881634, 0.0000000000
-92.9790793489, 11.2992640764, 0.0000000000
-92.9790793489, 11.2992640764, 0.0000000000
-93.0790271319, 11.5087512649, 0.0000000000
-93.0790271319, 11.5087512649, 0.0000000000
-93.1799740664, 11.7190246944, 0.0000000000
-93.1799740664, 11.7190246944, 0.0000000000
-93.4866123680, 12.3497571216, 0.0000000000
-93.4866123680, 12.3497571216, 0.0000000000
-93.8022662510, 12.9865950027, 0.0000000000
-93.8022662510, 12.9865950027, 0.0000000000
-94.1270058280, 13.6287628438, 0.0000000000
-94.1270058280, 13.6287628438, 0.0000000000
-94.4608849422, 14.2754253183, 0.0000000000
-94.4608849422, 14.2754253183, 0.0000000000
-95.1491202184, 15.5656484171, 0.0000000000
-95.1491202184, 15.5656484171, 0.0000000000
-95.7523841121, 16.6500391384, 0.0000000000
-95.7523841121, 16.6500391384, 0.0000000000
-96.3808454289, 17.7343737309, 0.0000000000
-96.3808454289, 17.7343737309, 0.0000000000
-97.0341713749, 18.8134278215, 0.0000000000
-97.0341713749, 18.8134278215, 0.0000000000
-97.7118051972, 19.8816725359, 0.0000000000
-97.7118051972, 19.8816725359, 0.0000000000
-98.4129405251, 20.9333445887, 0.0000000000
-98.4129405251, 20.9333445887, 0.0000000000
-98.9914801473, 21.7607736343, 0.0000000000
-98.9914801473, 21.7607736343, 0.0000000000
-99.7320390813, 22.7676094407, 0.0000000000
-99.7320390813, 22.7676094407, 0.0000000000
-100.4923182010, 23.7412267017, 0.0000000000
-100.4923182010, 23.7412267017, 0.0000000000
-101.5817704482, 25.0326007207, 0.0000000000
-101.5817704482, 25.0326007207, 0.0000000000
-102.9069032092, 26.4424886012, 0.0000000000
-102.9069032092, 26.4424886012, 0.0000000000
-104.5365563031, 27.9406201472, 0.0000000000
-104.5365563031, 27.9406201472, 0.0000000000
-106.1835667940, 29.1961492323, 0.0000000000
-106.1835667940, 29.1961492323, 0.0000000000
-107.0071553246, 29.7274336380, 0.0000000000
-107.0071553246, 29.7274336380, 0.0000000000
-107.6610317129, 30.1033706223, 0.0000000000
-107.6610317129, 30.1033706223, 0.0000000000
-107.8366214313, 30.1973815214, 0.0000000000
-107.8366214313, 30.1973815214, 0.0000000000
-107.9985179919, 30.2814474609, 0.0000000000
-107.9985179919, 30.2814474609, 0.0000000000
-108.1599192772, 30.3627544741, 0.0000000000
-108.1599192772, 30.3627544741, 0.0000000000
-107.9986881443, 30.2815344924, 0.0000000000
-107.9986881443, 30.2815344924, 0.0000000000
-107.8369468915, 30.1975530426, 0.0000000000
-107.8369468915, 30.1975530426, 0.0000000000
-107.5122162423, 30.0213898598, 0.0000000000
-107.5122162423, 30.0213898598, 0.0000000000
-107.0221750539, 29.7365252802, 0.0000000000
-107.0221750539, 29.7365252802, 0.0000000000
-106.5289260922, 29.4267641753, 0.0000000000
-106.5289260922, 29.4267641753, 0.0000000000
-106.1986232651, 29.2064388910, 0.0000000000
-106.1986232651, 29.2064388910, 0.0000000000
-105.5359456843, 28.7332189734, 0.0000000000
-105.5359456843, 28.7332189734, 0.0000000000
-104.0421882996, 27.5132574496, 0.0000000000
-104.0421882996, 27.5132574496, 0.0000000000
-102.2300561018, 25.7441360508, 0.0000000000
-102.2300561018, 25.7441360508, 0.0000000000
-100.5029360633, 23.7543987869, 0.0000000000
-100.5029360633, 23.7543987869, 0.0000000000
-98.7648962938, 21.4410193862, 0.0000000000
-98.7648962938, 21.4410193862, 0.0000000000
-97.3064476746, 19.2488364860, 0.0000000000
-97.3064476746, 19.2488364860, 0.0000000000
-95.9835632603, 17.0542478873, 0.0000000000
-95.9835632603, 17.0542478873, 0.0000000000
-95.3942055050, 16.0113918811, 0.0000000000
-95.3942055050, 16.0113918811, 0.0000000000
-95.0569120807, 15.3960940285, 0.0000000000
-95.0569120807, 15.3960940285, 0.0000000000
-95.0339723326, 15.3537539508, 0.0000000000
-95.0339723326, 15.3537539508, 0.0000000000
-94.9150931287, 15.1333269988, 0.0000000000
-94.9150931287, 15.1333269988, 0.0000000000
-94.7972488135, 14.9131420426, 0.0000000000
-94.7972488135, 14.9131420426, 0.0000000000
-94.6804398022, 14.6932375584, 0.0000000000
-94.6804398022, 14.6932375584, 0.0000000000
-94.5800377871, 14.5029000780, 0.0000000000
-94.5800377871, 14.5029000780, 0.0000000000
-94.3505870789, 14.0633113457, 0.0000000000
-94.3505870789, 14.0633113457, 0.0000000000
-94.2377867107, 13.8448431273, 0.0000000000
-94.2377867107, 13.8448431273, 0.0000000000
-93.9137491295, 13.2085287891, 0.0000000000
-93.9137491295, 13.2085287891, 0.0000000000
-93.6965447010, 12.7746950599, 0.0000000000
-93.6965447010, 12.7746950599, 0.0000000000
-93.4855862937, 12.3476665088, 0.0000000000
-93.4855862937, 12.3476665088, 0.0000000000
-93.0687694302, 11.4873109115, 0.0000000000
-93.0687694302, 11.4873109115, 0.0000000000
-92.3686092100, 9.9913853081, 0.0000000000
-92.3686092100, 9.9913853081, 0.0000000000
-91.9966373455, 9.1700947852, 0.0000000000
-91.9966373455, 9.1700947852, 0.0000000000
-91.6403077261, 8.3655440529, 0.0000000000
-91.6403077261, 8.3655440529, 0.0000000000
-91.2147696691, 7.3812594984, 0.0000000000
-91.2147696691, 7.3812594984, 0.0000000000
-91.0530683364, 7.0003637089, 0.0000000000
-91.0530683364, 7.0003637089, 0.0000000000
-90.9247777481, 6.6954155550, 0.0000000000
-90.9247777481, 6.6954155550, 0.0000000000
-90.9581601292, 6.7750022768, 0.0000000000
-90.9581601292, 6.7750022768, 0.0000000000
-90.8800603216, 6.5885428704, 0.0000000000
-90.8800603216, 6.5885428704, 0.0000000000
-90.9924938179, 6.8566831550, 0.0000000000
-90.9924938179, 6.8566831550, 0.0000000000
-91.0712367140, 7.0433523168, 0.0000000000
-91.0712367140, 7.0433523168, 0.0000000000
-91.3108691485, 7.6058156647, 0.0000000000
-91.3108691485, 7.6058156647, 0.0000000000
-91.4757470855, 7.9879808130, 0.0000000000
-91.4757470855, 7.9879808130, 0.0000000000
-91.5598835295, 8.1815003846, 0.0000000000
-91.5598835295, 8.1815003846, 0.0000000000
-91.7302582234, 8.5703094745, 0.0000000000
-91.7302582234, 8.5703094745, 0.0000000000
-91.8171744914, 8.7670930837, 0.0000000000
-91.8171744914, 8.7670930837, 0.0000000000
-91.9931439843, 9.1622924317, 0.0000000000
-91.9931439843, 9.1622924317, 0.0000000000
-92.1728903848, 9.5615881225, 0.0000000000
-92.1728903848, 9.5615881225, 0.0000000000
-92.4486156431, 10.1655979028, 0.0000000000
-92.4486156431, 10.1655979028, 0.0000000000
-93.0195583173, 11.3842622861, 0.0000000000
-93.0195583173, 11.3842622861, 0.0000000000
-93.4225224218, 12.2189185198, 0.0000000000
-93.4225224218, 12.2189185198, 0.0000000000
-93.7363073685, 12.8545565504, 0.0000000000
-93.7363073685, 12.8545565504, 0.0000000000
-93.9512860101, 13.2829065576, 0.0000000000
-93.9512860101, 13.2829065576, 0.0000000000
-94.0606748326, 13.4986578625, 0.0000000000
-94.0606748326, 13.4986578625, 0.0000000000
-95.1750821056, 15.6132045302, 0.0000000000
-95.1750821056, 15.6132045302, 0.0000000000
-95.6941893264, 16.5473025227, 0.0000000000
-95.6941893264, 16.5473025227, 0.0000000000
-96.0970112928, 17.2503297967, 0.0000000000
-96.0970112928, 17.2503297967, 0.0000000000
-96.2249928667, 17.4697390739, 0.0000000000
-96.2249928667, 17.4697390739, 0.0000000000
-96.2622044602, 17.5331783519, 0.0000000000
-96.2622044602, 17.5331783519, 0.0000000000
-96.6507912685, 18.1861293193, 0.0000000000
-96.6507912685, 18.1861293193, 0.0000000000
-97.3143539229, 19.2613551571, 0.0000000000
-97.3143539229, 19.2613551571, 0.0000000000
-97.9155757221, 20.1928965236, 0.0000000000
-97.9155757221, 20.1928965236, 0.0000000000
-98.2593329568, 20.7075541285, 0.0000000000
-98.2593329568, 20.7075541285, 0.0000000000
-98.4027221895, 20.9184043702, 0.0000000000
-98.4027221895, 20.9184043702, 0.0000000000
-98.6915024194, 21.3362601722, 0.0000000000
-98.6915024194, 21.3362601722, 0.0000000000
-98.9043348435, 21.6384479219, 0.0000000000
-98.9043348435, 21.6384479219, 0.0000000000
-99.9383804096, 23.0378164925, 0.0000000000
-99.9383804096, 23.0378164925, 0.0000000000
-100.0912076563, 23.2350717821, 0.0000000000
-100.0912076563, 23.2350717821, 0.0000000000
-100.2447769912, 23.4308315209, 0.0000000000
-100.2447769912, 23.4308315209, 0.0000000000
-100.3990717337, 23.6250486002, 0.0000000000
-100.3990717337, 23.6250486002, 0.0000000000
-100.5540746816, 23.8176763085, 0.0000000000
-100.5540746816, 23.8176763085, 0.0000000000
-100.7097681160, 24.0086683778, 0.0000000000
-100.7097681160, 24.0086683778, 0.0000000000
-100.8661338034, 24.1979790215, 0.0000000000
-100.8661338034, 24.1979790215, 0.0000000000
-101.0231529984, 24.3855629714, 0.0000000000
-101.0231529984, 24.3855629714, 0.0000000000
-101.1808064472, 24.5713755159, 0.0000000000
-101.1808064472, 24.5713755159, 0.0000000000
-101.2880513638, 24.6963322529, 0.0000000000
-101.2880513638, 24.6963322529, 0.0000000000
-101.5552895869, 25.0026408092, 0.0000000000
-101.5552895869, 25.0026408092, 0.0000000000
-101.8746396370, 25.3592480439, 0.0000000000
-101.8746396370, 25.3592480439, 0.0000000000
-102.0353422558, 25.5348358628, 0.0000000000
-102.0353422558, 25.5348358628, 0.0000000000
-102.4759106457, 26.0030316270, 0.0000000000
-102.4759106457, 26.0030316270, 0.0000000000
-102.7621104783, 26.2968904804, 0.0000000000
-102.7621104783, 26.2968904804, 0.0000000000
-102.9252707810, 26.4608113520, 0.0000000000
-102.9252707810, 26.4608113520, 0.0000000000
-103.2180342764, 26.7484046104, 0.0000000000
-103.2180342764, 26.7484046104, 0.0000000000
-103.6788628488, 27.1841812800, 0.0000000000
-103.6788628488, 27.1841812800, 0.0000000000
-104.1733440564, 27.6289240621, 0.0000000000
-104.1733440564, 27.6289240621, 0.0000000000
-104.0078036096, 27.4826595906, 0.0000000000
-104.0078036096, 27.4826595906, 0.0000000000
-104.0307702038, 27.5031094686, 0.0000000000
-104.0307702038, 27.5031094686, 0.0000000000
-103.7226965644, 27.2245593133, 0.0000000000
-103.7226965644, 27.2245593133, 0.0000000000
